262,241,0,0
278,230,0,0
279,195,0,0
284,169,0,0
284,134,0,0
296,140,0,0
314,148,0,0
342,159,0,0
358,164,0,0
374,169,0,0
406,181,0,0
421,187,0,0
452,200,0,0
474,214,0,0
480,222,0,0
483,230,0,0
487,247,0,0
479,266,0,0
462,283,0,0
449,292,0,0
