208,170,0,0
207,167,0,0
224,123,0,0
238,85,0,0
250,52,0,0
273,59,0,0
288,64,0,0
319,73,0,0
352,85,0,0
371,92,0,0
403,109,0,0
419,119,0,0
434,126,0,0
456,143,0,0
461,151,0,0
463,157,0,0
458,165,0,0
452,173,0,0
429,189,0,0
398,208,0,0
