216,119
222,118
231,118
240,119
251,122
265,123
284,128
302,134
322,141
343,148
364,157
383,169
401,180
415,191
429,201
440,210
448,216
453,223
457,227
456,230
452,232
448,233
440,233
430,234
420,236
407,237
391,238
371,241
347,248
321,253
292,261
260,275
210,293
185,297
175,315
159,309
153,310
151,309
153,308
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
