244,131
244,127
244,125
246,123
247,122
250,120
252,119
257,117
262,117
269,119
279,123
295,127
313,132
331,138
351,144
372,149
392,154
411,161
427,168
441,175
447,183
451,190
455,196
454,202
452,209
446,217
436,225
424,236
409,247
385,257
358,316
329,301
301,312
255,358
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
