410,145
410,145
408,145
406,147
406,147
410,148
416,151
417,153
433,161
434,163
453,171
479,182
479,184
501,193
519,202
520,214
523,210
518,216
505,226
505,223
483,235
453,250
454,250
429,264
405,280
407,280
389,292
383,300
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
