327,114
328,114
327,112
327,111
327,111
327,111
327,113
326,113
331,117
331,116
351,122
376,135
413,149
413,149
442,167
465,190
465,193
477,208
482,222
485,221
481,233
468,242
440,254
439,258
388,270
366,290
372,288
