283,221,0,0
293,218,0,0
303,131,0,0
321,116,0,0
330,111,0,0
348,111,0,0
360,112,0,0
387,119,0,0
415,131,0,0
442,140,0,0
455,145,0,0
476,154,0,0
496,163,0,0
503,168,0,0
513,179,0,0
516,191,0,0
512,203,0,0
501,217,0,0
492,224,0,0
468,238,0,0
