415,140
415,140
419,139
425,137
423,137
429,139
445,149
464,150
467,151
518,147
511,158
529,155
535,167
546,179
545,177
553,185
553,185
557,194
557,201
552,207
551,208
540,215
527,223
528,226
510,230
487,240
490,241
472,243
455,249
439,256
440,256
429,261
423,264
425,264
426,263
429,264
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
