464,179,0,0
452,190,0,0
430,210,0,0
429,217,0,0
424,220,0,0
420,228,0,0
418,232,0,0
414,237,0,0
411,240,0,0
407,243,0,0
405,246,0,0
403,248,0,0
402,260,0,0
359,238,0,0
355,217,0,0
351,212,0,0
348,221,0,0
338,200,403,183
334,192,399,178
337,193,368,201
