402,53,0,0
421,62,0,0
459,80,0,0
472,92,0,0
479,100,0,0
489,103,0,0
490,110,0,0
480,119,0,0
466,135,0,0
447,149,0,0
423,161,0,0
400,180,0,0
392,192,0,0
382,197,0,0
375,204,0,0
364,218,0,0
352,224,0,0
342,230,0,0
333,237,0,0
319,251,0,0
