116,243,165,319
144,155,0,0
159,130,0,0
158,117,0,0
173,84,0,0
201,16,0,0
210,10,0,0
228,15,0,0
245,27,0,0
256,36,0,0
276,58,0,0
298,81,0,0
318,103,0,0
324,115,0,0
331,133,0,0
330,143,0,0
322,157,0,0
296,175,0,0
277,190,0,0
244,228,0,0
