327,102,0,0
324,98,0,0
322,91,0,0
325,86,0,0
331,90,0,0
344,95,0,0
354,116,0,0
378,127,0,0
391,148,0,0
403,162,0,0
400,186,0,0
404,193,0,0
400,198,0,0
394,205,0,0
380,215,0,0
366,226,0,0
349,236,0,0
343,251,0,0
322,267,0,0
319,265,0,0
