395,117,0,0
407,119,0,0
422,123,0,0
440,134,0,0
445,140,0,0
464,148,0,0
476,157,0,0
489,168,0,0
495,175,0,0
500,186,0,0
502,195,0,0
494,203,0,0
486,212,0,0
479,224,0,0
464,243,0,0
448,257,0,0
428,293,0,0
416,301,0,0
421,294,0,0
414,302,0,0
