296,123,0,0
289,107,0,0
284,90,0,0
278,72,0,0
273,64,0,0
274,64,0,0
275,67,0,0
283,74,0,0
288,80,0,0
298,89,0,0
308,94,0,0
330,111,0,0
362,136,0,0
393,154,0,0
411,161,0,0
422,173,0,0
422,177,0,0
410,183,0,0
402,186,0,0
367,198,0,0
