273,145,0,0
267,131,0,0
262,109,0,0
262,101,0,0
265,99,0,0
272,107,0,0
290,124,0,0
308,137,0,0
330,159,0,0
351,179,0,0
360,197,0,0
361,201,0,0
346,212,0,0
319,219,0,0
287,235,0,0
228,254,293,290
212,262,0,0
208,265,0,0
210,263,0,0
218,263,0,0
