323,102,0,0
319,86,0,0
319,81,0,0
317,79,0,0
320,79,0,0
327,84,0,0
337,92,0,0
342,97,0,0
368,113,0,0
390,126,0,0
423,145,0,0
429,158,0,0
422,163,0,0
413,167,0,0
401,172,0,0
386,175,0,0
352,185,0,0
303,206,0,0
280,219,0,0
271,220,0,0
