328,245,324,273
321,186,350,195
308,172,351,167
283,83,0,0
285,82,0,0
287,81,0,0
294,86,0,0
306,93,0,0
320,101,0,0
336,119,0,0
351,124,0,0
399,169,0,0
412,173,0,0
414,180,0,0
407,183,0,0
399,190,0,0
380,187,0,0
345,200,0,0
354,210,0,0
239,248,0,0
