187,100,0,0
178,92,0,0
173,84,0,0
169,76,0,0
166,67,0,0
163,58,0,0
163,54,0,0
162,52,0,0
162,50,0,0
165,49,0,0
173,51,0,0
184,57,0,0
196,63,0,0
211,72,0,0
225,84,0,0
235,99,0,0
243,111,0,0
244,123,0,0
229,149,0,0
207,184,0,0
