286,87,347,114
279,73,340,96
278,68,340,94
279,68,343,93
283,69,346,93
295,77,367,107
317,88,386,117
338,98,0,0
364,120,0,0
375,124,0,0
395,138,0,0
405,149,0,0
401,159,0,0
388,165,0,0
378,171,0,0
349,181,0,0
328,189,0,0
299,203,0,0
282,215,0,0
250,229,0,0
