141,419,178,458
179,319,202,359
181,181,0,0
225,132,0,0
251,92,0,0
267,68,0,0
285,63,0,0
317,72,0,0
337,76,0,0
373,91,0,0
394,101,0,0
431,124,0,0
471,143,0,0
503,160,0,0
531,178,0,0
542,186,0,0
548,197,0,0
555,213,0,0
554,221,0,0
546,239,0,0
