217,174,0,0
237,134,0,0
242,108,0,0
245,84,0,0
252,53,0,0
264,49,0,0
272,51,0,0
289,59,0,0
312,72,0,0
324,81,0,0
356,103,0,0
389,129,0,0
419,157,0,0
443,177,0,0
450,186,0,0
458,198,0,0
461,200,0,0
461,203,0,0
459,209,0,0
450,214,0,0
