274,99,0,0
282,89,0,0
291,73,0,0
297,74,0,0
309,82,0,0
319,93,0,0
326,101,0,0
330,102,0,0
328,103,0,0
331,103,0,0
338,110,0,0
348,131,0,0
360,147,0,0
363,162,0,0
358,170,0,0
351,183,0,0
336,196,0,0
317,214,0,0
298,226,0,0
286,234,0,0
