311,79,0,0
339,98,0,0
352,104,0,0
379,120,0,0
399,140,0,0
410,153,0,0
407,158,0,0
397,163,0,0
384,166,0,0
374,168,0,0
337,176,0,0
318,180,0,0
287,200,0,0
249,205,0,0
227,214,0,0
222,215,0,0
222,215,0,0
223,216,0,0
231,215,0,0
239,245,0,0
