415,77,0,0
419,79,0,0
430,86,0,0
451,114,0,0
454,112,0,0
455,132,0,0
464,143,0,0
475,163,0,0
473,178,0,0
471,191,0,0
464,201,0,0
455,214,0,0
445,224,0,0
437,238,0,0
427,251,0,0
418,258,0,0
410,265,0,0
404,272,0,0
304,199,0,0
293,192,267,178
