476,162
477,159
481,153
481,155
486,151
485,157
485,157
477,162
463,166
466,166
453,178
434,188
424,192
392,209
366,226
369,225
354,240
348,253
347,253
343,263
350,274
351,272
368,279
389,284
391,288
416,292
446,300
479,311
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
