88,182,0,0
99,194,0,0
114,209,0,0
133,217,0,0
147,227,0,0
167,233,0,0
181,236,0,0
190,233,0,0
198,227,0,0
207,216,0,0
219,205,0,0
225,191,0,0
225,181,0,0
222,172,0,0
219,169,0,0
217,149,0,0
205,166,151,182
204,169,151,184
199,153,144,163
196,148,141,162
