345,216,0,0
345,204,402,213
353,106,0,0
354,86,0,0
354,81,0,0
353,79,0,0
350,77,0,0
340,81,0,0
329,87,0,0
320,92,0,0
302,115,0,0
269,118,0,0
254,137,0,0
237,145,0,0
203,162,0,0
198,159,0,0
204,161,0,0
217,167,0,0
223,171,0,0
260,183,0,0
