397,224,427,214
374,140,0,0
364,115,0,0
358,100,0,0
355,83,0,0
349,78,0,0
340,80,0,0
335,81,0,0
318,84,0,0
296,96,0,0
258,111,0,0
213,136,0,0
184,160,0,0
179,164,0,0
181,169,0,0
193,174,0,0
219,173,0,0
273,175,0,0
343,182,0,0
343,185,0,0
