279,241,0,0
286,248,341,254
294,142,0,0
301,124,0,0
302,101,0,0
303,80,0,0
303,76,0,0
299,76,0,0
294,77,0,0
284,79,0,0
273,83,0,0
246,96,0,0
217,115,0,0
186,135,0,0
161,160,0,0
151,171,0,0
150,174,0,0
160,178,0,0
176,178,0,0
199,179,0,0
