449,132,0,0
447,120,0,0
443,122,0,0
432,126,0,0
423,131,0,0
403,135,0,0
383,146,0,0
355,157,0,0
331,168,0,0
305,184,0,0
292,191,0,0
273,199,0,0
256,207,0,0
246,217,0,0
240,225,0,0
229,233,0,0
227,242,0,0
227,270,0,0
234,288,0,0
243,293,0,0
