267,80,0,0
253,93,0,0
238,110,0,0
206,137,0,0
178,160,0,0
151,178,0,0
138,185,0,0
114,192,0,0
107,191,0,0
96,193,0,0
95,197,0,0
98,201,0,0
103,202,0,0
119,212,0,0
129,221,0,0
143,230,0,0
171,258,0,0
193,271,0,0
249,305,0,0
252,305,0,0
