317,197,0,0
334,169,0,0
341,164,376,174
338,164,378,166
336,81,0,0
337,73,0,0
333,71,0,0
328,74,0,0
318,80,0,0
301,89,0,0
292,99,0,0
264,115,0,0
209,157,0,0
194,171,0,0
192,180,0,0
201,185,0,0
222,186,0,0
232,186,0,0
266,186,0,0
303,187,0,0
