445,200,0,0
439,165,0,0
428,140,0,0
419,124,0,0
404,98,0,0
386,81,0,0
374,84,0,0
344,99,0,0
327,110,0,0
294,133,0,0
259,152,0,0
226,170,0,0
197,179,0,0
180,188,0,0
178,194,0,0
179,196,0,0
185,202,0,0
201,212,0,0
210,219,0,0
227,235,0,0
