552,129,0,0
542,97,0,0
529,70,0,0
509,59,0,0
495,60,0,0
459,73,0,0
419,93,0,0
399,106,0,0
360,129,0,0
324,151,0,0
306,164,0,0
283,184,0,0
276,187,0,0
264,199,0,0
267,209,0,0
268,211,0,0
292,224,0,0
297,230,0,0
323,251,0,0
356,282,0,0
