311,278,0,0
337,207,0,0
339,155,0,0
347,111,0,0
348,87,0,0
354,37,0,0
351,30,0,0
338,37,0,0
325,45,0,0
308,59,0,0
270,91,0,0
247,111,0,0
211,139,0,0
187,160,0,0
168,181,0,0
159,194,0,0
157,197,0,0
157,202,0,0
161,207,0,0
173,215,0,0
