322,127
323,127
323,127
324,129
327,129
333,131
346,135
365,141
391,152
418,161
445,173
468,183
488,196
503,203
510,208
511,213
508,219
498,224
484,231
465,240
443,248
418,256
394,265
369,272
349,281
332,285
323,291
311,290
