238,119
238,119
238,119
241,122
252,124
271,126
297,132
326,143
360,152
390,164
416,175
431,185
443,191
446,198
440,204
424,209
404,216
378,224
342,233
307,242
276,254
248,270
233,284
212,288
201,291
198,293
197,292
