445,153,518,183
436,152,510,177
431,144,504,172
424,141,499,168
417,141,495,167
408,141,487,169
397,143,476,168
381,146,465,171
365,151,446,172
351,160,434,176
326,165,418,184
317,177,408,186
302,189,394,204
294,201,386,212
287,211,380,223
284,221,379,233
300,242,394,253
313,258,411,268
327,276,426,282
355,295,450,298
