377,126,318,122
377,126,316,123
373,123,309,124
370,120,300,127
367,118,286,134
365,117,277,144
364,120,263,154
361,125,253,171
357,134,244,182
351,147,235,195
346,155,229,206
342,165,227,217
349,181,232,226
363,193,241,237
385,216,0,0
445,255,0,0
451,262,0,0
463,271,0,0
469,278,0,0
406,227,390,221
