319,68,375,82
315,63,370,78
306,66,361,82
291,76,347,86
270,88,330,102
244,108,301,119
201,130,251,132
177,149,238,152
161,162,215,160
165,167,226,167
175,173,235,173
203,177,254,180
224,181,281,185
265,217,326,205
299,233,349,214
337,203,398,230
352,211,409,237
344,216,403,242
335,227,385,256
325,264,371,274
