276,204,304,231
226,160,262,146
218,110,255,112
216,77,254,107
207,62,246,94
170,18,215,29
157,2,197,17
140,9,186,18
122,20,170,30
103,41,150,51
92,54,140,64
71,79,118,84
60,94,111,99
63,99,115,103
75,101,130,110
93,102,156,112
106,103,171,116
134,110,200,121
186,115,255,152
211,136,299,166
