300,91,353,106
302,75,356,87
298,72,354,85
287,79,340,92
260,100,323,103
230,122,300,134
218,138,271,140
193,162,249,154
177,175,240,169
181,180,242,174
191,183,258,176
209,185,278,182
238,190,311,192
250,197,325,197
283,208,356,213
311,219,381,232
335,234,403,248
350,249,419,259
355,255,421,269
349,260,413,274
