342,175,308,179
338,167,292,161
335,158,278,152
332,154,271,145
330,147,267,135
327,144,260,132
322,139,251,131
319,135,243,128
312,131,229,140
296,124,214,150
285,126,192,166
267,132,188,169
242,141,168,202
229,154,153,217
216,168,143,233
212,185,137,251
214,209,139,266
223,229,0,0
338,301,0,0
346,303,0,0
