408,96,332,113
402,98,330,139
394,104,306,136
370,112,277,159
356,119,261,170
346,124,249,182
341,131,241,191
343,135,243,199
351,141,251,206
364,150,270,209
375,159,290,214
383,177,304,224
409,191,328,233
424,201,356,221
447,221,408,236
465,235,431,257
476,252,436,274
483,260,435,290
481,265,0,0
486,282,0,0
