298,136,302,210
330,142,252,138
329,137,248,136
329,133,245,133
325,131,241,135
320,130,234,135
312,129,221,138
304,129,210,140
296,129,198,144
287,129,184,149
275,133,175,155
265,135,163,160
254,137,152,165
249,139,146,170
243,141,140,176
243,145,137,181
248,151,141,190
253,164,147,199
268,178,159,212
279,196,170,227
