332,145,403,153
324,140,396,150
315,135,392,146
307,134,384,145
299,136,377,149
290,138,370,150
279,142,359,154
268,149,346,162
256,155,329,164
242,161,318,172
231,170,306,178
216,179,293,188
203,189,283,200
190,198,260,206
181,206,254,216
176,215,242,227
175,224,235,233
179,230,238,239
184,238,246,250
193,249,260,264
