492,36,563,84
452,22,526,67
414,19,487,61
367,31,438,68
315,54,389,91
287,68,361,106
239,98,314,132
198,122,273,154
180,133,255,162
155,149,230,175
141,161,212,189
135,166,206,190
136,172,204,194
137,173,208,197
145,178,220,200
153,184,238,203
159,189,247,205
176,198,269,209
187,203,280,212
197,207,293,216
