326,104,283,94
330,83,286,70
329,76,288,65
329,70,284,74
332,71,290,59
337,47,291,33
330,49,276,36
321,56,267,42
300,67,245,59
290,74,236,67
262,96,209,89
236,108,182,106
217,128,162,122
208,143,151,140
206,148,150,147
210,161,156,160
218,168,163,165
242,180,183,172
269,186,215,185
290,192,245,217
