327,182,363,194
326,110,378,120
331,86,385,100
334,68,390,89
329,68,388,89
317,78,380,99
300,94,362,111
275,115,345,130
252,141,323,155
240,154,311,161
231,167,300,175
219,184,284,192
214,192,283,200
221,194,294,203
240,195,314,208
265,203,342,217
293,212,359,225
302,217,364,225
341,230,412,256
377,246,432,275
