261,80,311,85
242,110,293,93
237,108,257,131
224,114,236,145
188,132,238,126
184,137,232,128
182,142,230,133
183,144,233,136
188,150,239,141
195,154,254,150
208,160,261,155
218,166,279,167
227,175,283,177
244,194,306,195
260,206,318,204
269,217,327,216
273,224,331,225
275,227,334,230
278,228,333,233
280,231,329,239
