294,144,387,151
299,131,392,139
298,120,394,132
297,111,391,126
294,107,388,125
289,104,384,123
281,108,379,123
273,109,369,126
263,114,361,131
245,122,349,138
237,128,338,149
222,148,330,158
207,159,317,163
197,171,300,166
189,179,289,179
179,189,277,192
176,198,272,200
174,206,270,209
174,215,274,219
174,225,277,228
