320,92,357,97
315,100,342,119
276,116,332,123
262,119,286,133
270,134,253,168
218,137,263,173
192,163,255,164
183,170,235,164
183,172,233,171
186,174,236,173
186,175,235,173
202,180,259,176
215,180,269,179
232,183,291,189
251,185,302,194
276,190,332,201
304,194,359,204
334,197,360,203
345,207,406,221
360,209,419,228
