319,237,403,239
317,202,409,205
315,185,410,192
313,173,409,182
310,164,406,173
307,155,402,166
299,153,391,163
289,150,382,160
279,150,373,159
270,152,364,159
260,154,352,164
251,163,342,168
234,175,325,174
220,191,281,220
195,216,266,213
187,227,255,227
183,241,242,249
183,258,240,269
187,279,233,288
195,300,228,305
