427,183,486,201
419,170,465,173
403,97,460,113
397,78,451,95
388,67,441,82
376,64,429,78
369,63,422,78
351,68,404,82
328,79,382,89
288,102,343,109
248,131,301,135
231,144,286,141
216,159,268,153
203,172,251,164
202,174,254,166
206,177,258,169
220,186,277,179
229,191,285,184
242,203,304,195
272,226,340,219
