332,128,271,113
333,123,269,106
337,118,266,103
335,115,264,100
336,111,259,96
333,106,254,96
328,102,245,94
322,98,235,94
315,97,220,97
307,97,205,106
295,101,192,114
282,107,177,129
273,113,170,151
262,125,157,164
251,140,147,178
242,152,133,194
238,166,0,0
237,176,0,0
240,189,0,0
247,203,0,0
