319,125,354,137
307,137,339,160
279,146,287,183
247,171,287,190
228,189,282,196
226,193,281,199
231,197,286,203
244,197,301,205
250,198,311,205
276,201,342,210
292,205,361,210
323,206,393,219
342,207,412,222
373,213,442,233
393,218,452,238
413,225,474,246
420,227,478,250
421,227,478,248
412,227,466,246
393,234,449,251
