339,181,410,193
338,168,419,178
335,149,417,165
327,139,411,155
319,129,402,145
307,122,392,141
298,119,380,134
285,120,368,135
275,122,360,136
256,132,344,145
240,143,332,162
218,164,303,163
204,177,281,172
192,188,263,183
180,203,251,192
178,211,246,205
178,222,246,215
178,232,250,228
183,242,257,239
190,253,275,249
