411,73,478,98
396,65,464,87
379,68,447,89
369,72,437,93
357,78,425,97
343,86,411,102
311,104,381,117
274,128,345,135
240,149,312,152
225,158,297,159
212,166,281,167
189,181,258,178
172,194,237,189
163,200,228,195
158,205,220,199
154,207,213,202
151,211,213,205
154,211,216,205
168,214,234,210
190,221,263,221
