276,127,362,146
242,147,329,166
212,163,298,183
200,170,285,189
190,177,275,194
174,187,255,205
162,196,241,211
156,202,235,212
159,208,243,214
164,209,250,214
176,217,267,217
187,223,278,219
197,231,290,224
219,250,316,232
248,264,346,246
263,269,359,253
277,278,373,259
296,295,403,276
326,313,421,285
339,322,436,296
