308,91,384,103
298,99,373,109
285,109,361,115
259,127,336,130
232,151,308,148
219,164,294,157
192,189,267,176
169,208,242,194
160,217,230,202
147,230,213,214
140,240,204,222
139,247,201,228
142,251,208,232
146,254,214,236
159,260,230,243
167,265,238,248
188,275,267,257
215,286,295,265
246,305,336,287
286,322,374,303
