379,100,327,92
379,77,327,65
373,62,318,53
366,64,305,53
359,67,296,54
341,73,276,65
319,86,250,79
293,103,225,98
269,121,201,119
258,128,191,128
248,143,181,142
247,148,181,148
258,161,192,160
265,166,199,163
289,169,226,181
309,178,243,184
355,199,286,201
304,194,363,206
408,226,342,226
420,236,358,226
