328,100,375,113
336,76,387,95
342,62,392,84
342,61,391,81
327,65,383,83
315,75,361,91
308,79,354,96
254,101,336,107
223,126,277,133
206,142,254,149
177,161,233,162
166,173,225,172
166,175,222,177
170,177,226,179
181,183,245,187
204,189,263,190
241,194,307,198
273,196,344,205
315,204,371,216
344,211,407,233
