350,132,398,148
339,112,389,119
339,114,390,110
338,111,386,100
338,94,375,105
332,100,369,107
324,84,374,88
309,76,360,90
289,77,337,94
272,87,327,104
237,111,0,0
212,127,270,132
198,141,247,146
189,149,241,152
194,153,247,160
208,159,262,162
215,165,268,160
240,171,303,179
268,177,330,188
302,186,362,200
