361,128,416,144
361,122,410,126
360,116,408,115
360,104,407,98
360,97,407,91
354,79,404,77
350,68,402,72
347,63,398,72
341,68,393,75
330,105,366,99
321,109,352,120
293,127,332,132
272,141,311,145
253,161,300,155
250,168,296,164
252,173,299,170
258,176,306,175
268,181,312,178
276,184,324,187
299,194,346,192
